DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-11-12,28.866666793823242,29.5,28.799999237060547,28.799999237060547,31500
2020-11-13,28.799999237060547,28.799999237060547,28.5,28.5,13500
2020-11-14,28.799999237060547,30.0,28.799999237060547,29.600000381469727,31500
2020-11-17,29.0,29.0,28.933332443237305,28.933332443237305,9000
2020-11-18,28.66666603088379,28.66666603088379,28.66666603088379,28.66666603088379,13500
2020-11-19,28.5,28.5,28.5,28.5,9000
2020-11-20,28.66666603088379,28.66666603088379,28.66666603088379,28.66666603088379,4500
2020-11-23,28.66666603088379,28.66666603088379,28.5,28.5,9000
2020-11-24,28.5,28.5,28.5,28.5,13500
2020-11-25,28.5,28.5,28.5,28.5,0
2020-11-26,29.333332061767578,32.0,29.333332061767578,29.333332061767578,22500
2020-11-27,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,0
2020-12-01,29.16666603088379,29.16666603088379,29.16666603088379,29.16666603088379,4500
2020-12-02,29.133333206176758,29.133333206176758,29.133333206176758,29.133333206176758,4500
2020-12-03,28.466665267944336,28.466665267944336,28.200000762939453,28.399999618530273,31500
2020-12-04,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2020-12-07,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2020-12-08,28.66666603088379,28.66666603088379,28.333332061767578,28.333332061767578,13500
2020-12-09,28.366666793823242,28.366666793823242,28.366666793823242,28.366666793823242,4500
2020-12-10,28.333332061767578,28.633333206176758,28.266666412353516,28.299999237060547,18000
2020-12-11,28.66666603088379,29.233333587646484,28.333332061767578,29.0,27000
2020-12-14,28.366666793823242,28.366666793823242,28.366666793823242,28.366666793823242,9000
2020-12-15,28.366666793823242,28.366666793823242,28.333332061767578,28.333332061767578,9000
2020-12-16,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2020-12-17,28.366666793823242,28.366666793823242,28.333332061767578,28.333332061767578,13500
2020-12-18,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2020-12-21,28.366666793823242,28.366666793823242,28.299999237060547,28.299999237060547,22500
2020-12-22,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,9000
2020-12-23,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,4500
2020-12-24,28.266666412353516,28.66666603088379,28.266666412353516,28.66666603088379,9000
2020-12-28,28.16666603088379,28.600000381469727,28.133333206176758,28.600000381469727,18000
2020-12-29,28.866666793823242,28.866666793823242,28.866666793823242,28.866666793823242,4500
2020-12-30,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,4500
2020-12-31,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,9000
2021-01-01,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,4500
2021-01-04,28.16666603088379,28.333332061767578,28.16666603088379,28.333332061767578,9000
2021-01-05,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2021-01-06,28.200000762939453,28.333332061767578,28.16666603088379,28.16666603088379,13500
2021-01-07,28.866666793823242,28.866666793823242,28.200000762939453,28.299999237060547,18000
2021-01-08,28.733333587646484,28.733333587646484,28.733333587646484,28.733333587646484,4500
2021-01-11,28.733333587646484,28.733333587646484,28.733333587646484,28.733333587646484,0
2021-01-12,28.733333587646484,28.733333587646484,28.733333587646484,28.733333587646484,0
2021-01-13,28.733333587646484,28.733333587646484,28.733333587646484,28.733333587646484,0
2021-01-14,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,13500
2021-01-15,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,4500
2021-01-18,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,13500
2021-01-19,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-01-20,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-01-21,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-01-22,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-01-25,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-01-27,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,4500
2021-01-28,28.133333206176758,28.133333206176758,28.133333206176758,28.133333206176758,18000
2021-01-29,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,4500
2021-02-01,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2021-02-02,28.600000381469727,30.0,28.133333206176758,28.133333206176758,54000
2021-02-03,28.16666603088379,28.16666603088379,28.133333206176758,28.133333206176758,9000
2021-02-04,28.133333206176758,28.133333206176758,28.133333206176758,28.133333206176758,9000
2021-02-05,28.133333206176758,28.133333206176758,28.133333206176758,28.133333206176758,4500
2021-02-08,28.100000381469727,28.100000381469727,28.03333282470703,28.03333282470703,40500
2021-02-09,28.066665649414062,28.066665649414062,28.066665649414062,28.066665649414062,13500
2021-02-10,28.03333282470703,29.0,28.0,29.0,31500
2021-02-11,28.066665649414062,28.133333206176758,28.066665649414062,28.133333206176758,9000
2021-02-12,28.133333206176758,28.133333206176758,28.133333206176758,28.133333206176758,0
2021-02-15,29.200000762939453,29.200000762939453,28.03333282470703,28.833332061767578,22500
2021-02-16,28.0,28.0,28.0,28.0,9000
2021-02-17,28.0,28.0,28.0,28.0,4500
2021-02-18,28.0,28.0,28.0,28.0,0
2021-02-19,28.0,28.0,28.0,28.0,0
2021-02-22,28.200000762939453,28.200000762939453,28.03333282470703,28.03333282470703,31500
2021-02-23,28.066665649414062,28.066665649414062,28.066665649414062,28.066665649414062,9000
2021-02-24,28.066665649414062,28.066665649414062,28.066665649414062,28.066665649414062,0
2021-02-25,28.066665649414062,28.066665649414062,28.066665649414062,28.066665649414062,0
2021-02-26,28.03333282470703,28.03333282470703,28.0,28.0,13500
2021-03-01,28.03333282470703,28.03333282470703,28.03333282470703,28.03333282470703,9000
2021-03-02,28.03333282470703,28.03333282470703,28.03333282470703,28.03333282470703,4500
2021-03-03,28.03333282470703,28.03333282470703,28.0,28.0,9000
2021-03-04,28.0,28.0,28.0,28.0,9000
2021-03-05,28.0,28.0,28.0,28.0,4500
2021-03-08,28.0,28.66666603088379,28.0,28.0,18000
2021-03-09,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,36000
2021-03-10,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2021-03-12,28.633333206176758,28.633333206176758,28.600000381469727,28.600000381469727,9000
2021-03-15,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2021-03-16,28.0,28.03333282470703,28.0,28.03333282470703,9000
2021-03-17,28.0,28.0,28.0,28.0,4500
2021-03-18,28.66666603088379,28.66666603088379,28.66666603088379,28.66666603088379,108000
2021-03-19,34.0,34.0,28.100000381469727,28.100000381469727,171000
2021-03-22,29.633333206176758,32.666664123535156,29.633333206176758,29.700000762939453,310500
2021-03-23,29.933332443237305,30.0,29.933332443237305,30.0,13500
2021-03-24,28.66666603088379,28.700000762939453,28.66666603088379,28.66666603088379,13500
2021-03-25,28.700000762939453,28.700000762939453,28.66666603088379,28.66666603088379,13500
2021-03-26,29.333332061767578,29.333332061767578,28.66666603088379,28.66666603088379,58500
2021-03-30,28.66666603088379,28.66666603088379,28.66666603088379,28.66666603088379,9000
2021-03-31,28.700000762939453,28.700000762939453,28.333332061767578,28.333332061767578,18000
2021-04-01,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2021-04-05,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2021-04-06,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2021-04-07,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,0
2021-04-08,28.600000381469727,28.600000381469727,28.433332443237305,28.433332443237305,9000
2021-04-09,28.433332443237305,28.433332443237305,28.433332443237305,28.433332443237305,0
2021-04-12,28.333332061767578,28.333332061767578,28.266666412353516,28.266666412353516,9000
2021-04-13,28.266666412353516,28.333332061767578,28.16666603088379,28.16666603088379,85500
2021-04-15,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,4500
2021-04-16,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-04-19,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,4500
2021-04-20,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-04-22,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-04-23,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-04-26,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,0
2021-04-27,28.16666603088379,28.16666603088379,28.16666603088379,28.16666603088379,4500
2021-04-28,28.066665649414062,28.266666412353516,28.066665649414062,28.266666412353516,13500
2021-04-29,28.266666412353516,28.266666412353516,28.266666412353516,28.266666412353516,0
2021-04-30,28.266666412353516,28.266666412353516,28.266666412353516,28.266666412353516,0
2021-05-03,28.266666412353516,28.266666412353516,28.266666412353516,28.266666412353516,0
2021-05-04,28.266666412353516,28.266666412353516,28.266666412353516,28.266666412353516,0
2021-05-05,28.266666412353516,28.266666412353516,28.266666412353516,28.266666412353516,0
2021-05-06,28.266666412353516,28.266666412353516,28.266666412353516,28.266666412353516,4500
2021-05-07,28.266666412353516,28.266666412353516,28.266666412353516,28.266666412353516,0
2021-05-10,28.333332061767578,28.333332061767578,28.333332061767578,28.333332061767578,4500
2021-05-11,28.5,28.5,28.5,28.5,9000
2021-05-12,28.5,28.5,28.5,28.5,0
2021-05-14,29.333332061767578,29.333332061767578,28.333332061767578,28.333332061767578,9000
2021-05-17,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,9000
2021-05-18,28.66666603088379,28.66666603088379,28.66666603088379,28.66666603088379,9000
2021-05-19,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,4500
2021-05-20,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,0
2021-05-21,29.333332061767578,29.333332061767578,29.333332061767578,29.333332061767578,0
2021-05-24,29.333332061767578,29.333332061767578,28.66666603088379,28.66666603088379,9000
2021-05-25,28.366666793823242,28.366666793823242,28.366666793823242,28.366666793823242,4500
2021-05-26,28.466665267944336,28.466665267944336,28.466665267944336,28.466665267944336,4500
2021-05-27,28.633333206176758,28.66666603088379,28.633333206176758,28.66666603088379,9000
2021-05-28,28.66666603088379,28.66666603088379,28.66666603088379,28.66666603088379,0
2021-05-31,28.66666603088379,32.0,28.66666603088379,31.0,85500
2021-06-01,31.0,31.0,31.0,31.0,0
2021-06-02,30.700000762939453,37.0,30.700000762939453,36.79999923706055,90000
2021-06-03,39.5,43.666664123535156,39.5,43.29999923706055,180000
2021-06-04,43.36666488647461,45.33333206176758,39.0,39.0,81000
2021-06-07,36.666664123535156,40.96666717529297,36.666664123535156,40.666664123535156,49500
2021-06-08,40.666664123535156,40.666664123535156,40.0,40.0,36000
2021-06-09,41.0,41.0,40.266666412353516,40.266666412353516,9000
2021-06-10,40.0,40.0,40.0,40.0,9000
2021-06-11,40.0,40.666664123535156,40.0,40.666664123535156,9000
2021-06-14,40.0,40.666664123535156,40.0,40.666664123535156,9000
2021-06-15,38.0,38.33333206176758,37.33333206176758,38.33333206176758,67500
2021-06-16,38.666664123535156,42.166664123535156,38.666664123535156,42.166664123535156,72000
2021-06-17,42.666664123535156,46.36666488647461,42.666664123535156,44.666664123535156,94500
2021-06-18,47.33333206176758,47.33333206176758,43.733333587646484,44.766666412353516,49500
2021-06-21,45.96666717529297,45.96666717529297,44.666664123535156,44.666664123535156,9000
2021-06-22,45.33333206176758,45.33333206176758,44.666664123535156,44.666664123535156,9000
2021-06-23,44.0,44.0,40.666664123535156,42.0,49500
2021-06-24,43.96666717529297,44.0,42.666664123535156,44.0,90000
2021-06-25,45.29999923706055,48.29999923706055,45.29999923706055,47.33333206176758,63000
2021-06-28,46.70000076293945,46.70000076293945,42.599998474121094,42.599998474121094,72000
2021-06-29,40.0,40.0,38.36666488647461,38.36666488647461,49500
2021-06-30,36.53333282470703,36.666664123535156,34.79999923706055,36.666664123535156,94500
2021-07-01,37.33333206176758,40.33333206176758,37.33333206176758,40.33333206176758,27000
2021-07-02,39.36666488647461,42.0,39.36666488647461,40.666664123535156,22500
2021-07-05,39.36666488647461,39.36666488647461,37.400001525878906,38.0,45000
2021-07-06,36.93333435058594,36.93333435058594,36.70000076293945,36.79999923706055,9000
2021-07-07,35.33333206176758,35.400001525878906,35.33333206176758,35.400001525878906,9000
2021-07-08,35.43333435058594,35.5,35.43333435058594,35.5,9000
2021-07-09,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,4500
2021-07-12,36.666664123535156,39.33333206176758,36.666664123535156,39.33333206176758,81000
2021-07-13,38.70000076293945,38.70000076293945,38.666664123535156,38.666664123535156,9000
2021-07-14,38.666664123535156,38.666664123535156,38.666664123535156,38.666664123535156,0
2021-07-15,40.0,40.0,38.266666412353516,38.266666412353516,22500
2021-07-16,38.266666412353516,38.266666412353516,38.03333282470703,38.03333282470703,9000
2021-07-19,38.666664123535156,38.96666717529297,38.666664123535156,38.96666717529297,54000
2021-07-20,38.06666564941406,38.06666564941406,36.0,36.0,22500
2021-07-22,37.166664123535156,37.166664123535156,37.166664123535156,37.166664123535156,4500
2021-07-23,36.79999923706055,36.83333206176758,35.36666488647461,35.36666488647461,166500
2021-07-26,35.83333206176758,35.83333206176758,34.666664123535156,35.233333587646484,58500
2021-07-27,35.233333587646484,35.233333587646484,35.233333587646484,35.233333587646484,4500
2021-07-28,35.233333587646484,35.233333587646484,35.233333587646484,35.233333587646484,0
2021-07-29,33.33333206176758,33.666664123535156,32.20000076293945,33.33333206176758,36000
2021-07-30,34.0,34.0,34.0,34.0,4500
2021-08-02,33.33333206176758,33.79999923706055,32.79999923706055,33.0,22500
2021-08-03,33.33333206176758,34.0,33.0,33.0,13500
2021-08-04,32.83333206176758,32.83333206176758,32.36666488647461,32.36666488647461,13500
2021-08-05,32.36666488647461,32.36666488647461,32.36666488647461,32.36666488647461,0
2021-08-06,32.0,32.0,31.366666793823242,31.366666793823242,9000
2021-08-09,30.66666603088379,31.333332061767578,30.03333282470703,30.03333282470703,18000
2021-08-10,29.333332061767578,31.333332061767578,29.333332061767578,29.399999618530273,99000
2021-08-11,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2021-08-12,29.366666793823242,30.0,29.333332061767578,30.0,18000
2021-08-13,30.0,30.0,30.0,30.0,0
2021-08-16,31.333332061767578,31.333332061767578,31.333332061767578,31.333332061767578,4500
2021-08-17,31.333332061767578,31.333332061767578,29.833332061767578,30.0,27000
2021-08-18,30.0,30.0,30.0,30.0,4500
2021-08-20,30.16666603088379,30.16666603088379,29.333332061767578,29.333332061767578,58500
2021-08-23,29.466665267944336,30.100000381469727,29.333332061767578,30.100000381469727,45000
2021-08-24,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,0
2021-08-25,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,0
2021-08-26,29.66666603088379,29.66666603088379,29.333332061767578,29.333332061767578,63000
2021-08-27,30.66666603088379,31.333332061767578,30.66666603088379,31.333332061767578,288000
2021-08-30,30.66666603088379,30.66666603088379,30.03333282470703,30.03333282470703,9000
2021-08-31,30.03333282470703,30.03333282470703,30.03333282470703,30.03333282470703,0
2021-09-01,30.0,30.333332061767578,30.0,30.333332061767578,13500
2021-09-02,30.333332061767578,30.333332061767578,30.333332061767578,30.333332061767578,0
2021-09-03,29.66666603088379,29.66666603088379,29.66666603088379,29.66666603088379,9000
2021-09-06,29.66666603088379,31.333332061767578,29.66666603088379,30.0,153000
2021-09-07,30.0,30.0,30.0,30.0,0
2021-09-08,31.966665267944336,31.966665267944336,31.299999237060547,31.66666603088379,243000
2021-09-09,31.66666603088379,32.0,31.66666603088379,32.0,13500
2021-09-13,32.666664123535156,33.33333206176758,32.666664123535156,32.666664123535156,54000
2021-09-14,32.0,33.0,32.0,33.0,94500
2021-09-15,31.433332443237305,32.666664123535156,31.433332443237305,32.666664123535156,9000
2021-09-16,33.33333206176758,33.33333206176758,33.06666564941406,33.29999923706055,13500
2021-09-17,32.666664123535156,32.666664123535156,32.666664123535156,32.666664123535156,4500
2021-09-20,33.0,33.0,33.0,33.0,135000
2021-09-21,33.33333206176758,33.33333206176758,32.0,32.0,9000
2021-09-22,32.06666564941406,32.06666564941406,32.03333282470703,32.03333282470703,9000
2021-09-23,33.33333206176758,33.400001525878906,33.33333206176758,33.400001525878906,13500
2021-09-24,34.0,34.666664123535156,34.0,34.666664123535156,13500
2021-09-27,34.0,35.33333206176758,34.0,35.33333206176758,9000
2021-09-28,35.33333206176758,35.33333206176758,35.33333206176758,35.33333206176758,0
2021-09-29,34.06666564941406,34.06666564941406,33.33333206176758,33.33333206176758,22500
2021-09-30,34.666664123535156,34.666664123535156,34.666664123535156,34.666664123535156,4500
2021-10-01,34.666664123535156,34.666664123535156,34.666664123535156,34.666664123535156,0
2021-10-04,34.666664123535156,34.666664123535156,34.666664123535156,34.666664123535156,0
2021-10-05,34.666664123535156,34.666664123535156,34.666664123535156,34.666664123535156,0
2021-10-06,33.33333206176758,33.33333206176758,33.33333206176758,33.33333206176758,4500
2021-10-07,33.33333206176758,33.33333206176758,33.33333206176758,33.33333206176758,0
2021-10-08,33.33333206176758,33.33333206176758,33.33333206176758,33.33333206176758,0
2021-10-11,33.33333206176758,33.33333206176758,33.33333206176758,33.33333206176758,0
2021-10-12,33.33333206176758,34.0,33.33333206176758,34.0,22500
2021-10-13,34.0,34.0,34.0,34.0,0
2021-10-14,34.0,38.666664123535156,34.0,38.666664123535156,49500
2021-10-18,39.83333206176758,43.33333206176758,39.83333206176758,42.666664123535156,67500
2021-10-19,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,0
2021-10-20,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,0
2021-10-21,41.33333206176758,41.33333206176758,41.33333206176758,41.33333206176758,4500
2021-10-22,40.03333282470703,41.233333587646484,40.0,41.233333587646484,22500
2021-10-25,41.233333587646484,41.233333587646484,41.233333587646484,41.233333587646484,0
2021-10-26,40.0,40.0,40.0,40.0,4500
2021-10-27,40.0,40.0,40.0,40.0,0
2021-10-28,39.33333206176758,39.33333206176758,39.33333206176758,39.33333206176758,9000
2021-10-29,38.666664123535156,38.666664123535156,38.666664123535156,38.666664123535156,4500
2021-11-01,38.666664123535156,38.666664123535156,38.0,38.0,9000
2021-11-02,38.0,38.0,38.0,38.0,0
2021-11-03,37.33333206176758,37.33333206176758,37.0,37.0,13500
2021-11-04,37.33333206176758,40.666664123535156,37.33333206176758,40.33333206176758,31500
2021-11-08,38.666664123535156,38.666664123535156,38.0,38.0,13500
2021-11-09,37.33333206176758,38.0,37.33333206176758,38.0,9000
2021-11-10,38.0,38.0,38.0,38.0,0
2021-11-11,38.0,38.0,38.0,38.0,0
2021-11-12,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,4500
2021-11-15,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,0
2021-11-16,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,0
2021-11-17,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,0
2021-11-18,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,0
2021-11-22,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,9000
2021-11-23,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,0
2021-11-24,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,0
2021-11-25,38.666664123535156,40.20000076293945,38.666664123535156,40.0,31500
2021-11-26,41.33333206176758,41.33333206176758,40.0,40.0,36000
2021-11-29,40.0,40.0,40.0,40.0,4500
2021-11-30,40.0,40.0,40.0,40.0,0
2021-12-01,40.0,40.0,40.0,40.0,0
2021-12-02,40.0,40.0,40.0,40.0,0
2021-12-03,42.666664123535156,43.33333206176758,42.666664123535156,42.666664123535156,18000
2021-12-06,42.666664123535156,44.666664123535156,42.666664123535156,43.33333206176758,27000
2021-12-07,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,4500
2021-12-08,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,0
2021-12-09,42.0,42.0,41.33333206176758,41.33333206176758,13500
2021-12-10,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,4500
2021-12-13,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,0
2021-12-14,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,0
2021-12-15,42.666664123535156,42.666664123535156,42.666664123535156,42.666664123535156,0
2021-12-16,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,4500
2021-12-17,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,0
2021-12-20,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,0
2021-12-21,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,0
2021-12-22,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,0
2021-12-23,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,4500
2021-12-24,40.666664123535156,40.666664123535156,40.0,40.0,9000
2021-12-27,40.0,40.0,40.0,40.0,0
2021-12-28,40.0,40.0,40.0,40.0,0
2021-12-29,40.0,40.0,40.0,40.0,4500
2021-12-30,40.0,40.0,40.0,40.0,0
2021-12-31,39.33333206176758,39.33333206176758,39.33333206176758,39.33333206176758,9000
2022-01-03,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,4500
2022-01-04,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,4500
2022-01-05,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,0
2022-01-06,40.666664123535156,40.666664123535156,40.666664123535156,40.666664123535156,0
2022-01-07,41.33333206176758,41.46666717529297,41.33333206176758,41.46666717529297,9000
2022-01-10,42.666664123535156,43.33333206176758,40.733333587646484,43.33333206176758,31500
